AutoMLP_90,AutoMLP_prob_90,AutoNHITS_90,AutoNHITS_prob_90,AutoLSTM_90,AutoLSTM_prob_90,AutoGRU_90,AutoGRU_prob_90,AutoMLP_95,AutoMLP_prob_95,AutoNHITS_95,AutoNHITS_prob_95,AutoLSTM_95,AutoLSTM_prob_95,AutoGRU_95,AutoGRU_prob_95,AutoMLP_99,AutoMLP_prob_99,AutoNHITS_99,AutoNHITS_prob_99,AutoLSTM_99,AutoLSTM_prob_99,AutoGRU_99,AutoGRU_prob_99
0,0.24824228316650165,0,0.4064701144429854,0,0.25466191397639093,0,0.2065966719245964,0,0.1965250030907294,0,0.3359764724034926,0,0.20667843667069075,0,0.16147768765185178,0,0.16065842527508611,0,0.2839247190324272,0,0.17283107010417642,0,0.13073280085358552
0,0.2362453576069179,0,0.3758177130200291,0,0.23927866027477063,0,0.19102455415339126,0,0.1864527862556311,0,0.30775351870701184,0,0.19126207903772063,0,0.14708332725328388,0,0.1520811179505317,0,0.25813089809448997,0,0.1578224931861011,0,0.1175472494400509
0,0.49458577409630344,1,0.5050510814177225,0,0.49945707855884247,1,0.5113213013434448,0,0.4832555789191839,0,0.4936109025954778,0,0.4879831478705703,0,0.49987502160919417,0,0.4513331802991448,0,0.46133395518477816,0,0.45563636632521387,0,0.46755307910163535
0,0.4955631378265398,1,0.5110432906876183,0,0.4963194674628377,1,0.5040901737718833,0,0.48429544279945314,0,0.4997820680552737,0,0.4850038370661096,0,0.4928123483180552,0,0.4525439260958414,0,0.4679821021792596,0,0.4531147035736772,0,0.46099564890114053
1,0.5007472493644605,1,0.5170353672228725,0,0.49014414027837994,0,0.49900391827318324,0,0.4895270335282693,1,0.5057424473295514,0,0.4788849779781976,0,0.4876960528337053,0,0.4578864301104497,0,0.47382734440921914,0,0.4471807156224613,0,0.4558170344986119
1,0.5052153060983307,1,0.5167761382537819,0,0.48530183741413246,0,0.4964417923411315,0,0.493969713576208,1,0.5055234637728352,0,0.4740115296734213,0,0.4851538851354553,0,0.462238729076596,0,0.4737229178399588,0,0.44224113036214197,0,0.45334192615438285
1,0.5041280163488953,1,0.5122980712871081,0,0.4807864755655168,0,0.4928349732313717,0,0.49290451791957646,1,0.5010282557117132,0,0.4695096744002647,0,0.4815764804691264,0,0.46124025923943335,0,0.4691987011090749,0,0.43779661416341853,0,0.4498624973153511
0,0.4972816543948885,0,0.4971738304958394,0,0.46987961507643505,0,0.48916441561327406,0,0.48601230935821005,0,0.48587409195196996,0,0.45860088670036425,0,0.4778394995626838,0,0.4542487603457239,0,0.45402579770985707,0,0.42693004389910816,0,0.44595552315091547
0,0.48768820746211883,0,0.49190581489129126,0,0.4601941196585668,0,0.47953442234598564,0,0.4764110697566579,0,0.4806384754620966,0,0.44891673404356525,0,0.46821165407659004,0,0.44466713559243054,0,0.44890372738369677,0,0.4172922704443407,0,0.43637579133845406
0,0.4801886407506044,0,0.48101387365836623,0,0.4533712704792834,0,0.4757743458564022,0,0.4689766051543226,0,0.46977738859203033,0,0.4421785988165716,0,0.46450352637457515,0,0.43744688596665404,0,0.43817587441816486,0,0.41081910236112185,0,0.43282895436642255
0,0.4759398097368055,0,0.4737326430205716,0,0.4433422883323218,0,0.473244342372546,0,0.46478121484878654,0,0.4625506650164267,0,0.4321436371926456,0,0.46191083874564276,0,0.4334187604195201,0,0.43113249184340274,0,0.4008120145668461,0,0.4300727188607171
0,0.4633439349123706,0,0.4683835664246472,0,0.43445962237038327,0,0.4636672935004109,0,0.45220115763412405,0,0.4571852640726096,0,0.42334169566281377,0,0.4523594883288552,0,0.42093670735725364,0,0.42574469926447844,0,0.39227244003241224,0,0.42063518982951154
0,0.4537742255355328,0,0.4585421352796678,0,0.42544354445914667,0,0.4564178524834538,0,0.44259492797613553,0,0.4473690690554297,0,0.41435773539964804,0,0.44512524250241514,0,0.41127071471946,0,0.4160413102017847,0,0.3834173535691693,0,0.4134753252053668
0,0.4494608056731758,0,0.4526762011672645,0,0.4214695643714491,0,0.4485738832035888,0,0.4383396770266196,0,0.44151571855468386,0,0.4104150703852756,0,0.43732593712244294,0,0.40719540056630843,0,0.4102484349941913,0,0.3795786846477982,0,0.4058346941990203
1,0.7936619419756976,1,0.7862786427036068,1,0.7953186181092669,1,0.7906031661486093,1,0.7177680973182585,1,0.7073398896820535,1,0.7180930417182781,1,0.7119699940265313,0,0.3645577542072094,0,0.34613041189689375,0,0.35800570323960823,0,0.3491309591198287
1,0.7975508208281503,1,0.7871269422655528,1,0.7873426325970816,1,0.7870934570466803,1,0.7246818402268631,1,0.7086706424061955,1,0.7092227880701344,1,0.7081683466970496,0,0.38222979412298086,0,0.3489065199296084,0,0.35072278222618203,0,0.346473935261692
1,0.802949452685854,1,0.7829110742296247,1,0.7857898294538064,1,0.7888587422717299,1,0.7327274387796041,1,0.7040451700781662,1,0.7079393786611954,1,0.7104868249649379,0,0.398799472358744,0,0.34534045551856796,0,0.35158312525419344,0,0.3499227165619907
1,0.8097613576615786,1,0.7755899034426994,1,0.7821621273741681,1,0.7879125819152392,1,0.741296067256091,1,0.6961795980072549,1,0.7037110385234892,1,0.7093576157690956,0,0.41111118016910864,0,0.3398891580369383,0,0.34719662139050134,0,0.34865949840055344
1,0.8102726515252747,1,0.7744304492430256,1,0.7801428398256067,1,0.7876634523858635,1,0.7427678554528321,1,0.6948197597167405,1,0.7016152667484687,1,0.7092981471365442,0,0.4168386257094695,0,0.3384407075932676,0,0.3460674811311997,0,0.34955857549016456
1,0.8147914343511271,1,0.7774101603620474,1,0.7814061429787894,1,0.7868678932969895,1,0.7480768261324711,1,0.6985444274824226,1,0.7035521333287567,1,0.7084986408214313,0,0.4229461735597799,0,0.34332695247175193,0,0.34998352078674233,0,0.34926905492162563
1,0.8175431871817762,1,0.7773883644222538,1,0.7810100834571261,1,0.7850078160164282,1,0.7510271078806064,1,0.6981379973975423,1,0.7031260607410333,1,0.7064098832980683,0,0.4249814408566138,0,0.3413741171494976,0,0.34968229052981126,0,0.34745009913873914
1,0.8186845060746697,1,0.7761992653197283,1,0.7833656914428226,1,0.78728096818025,1,0.7526724330088741,1,0.6966197922798238,1,0.7059666529406219,1,0.7090470880961699,0,0.4283257920959914,0,0.3392697156870885,0,0.3530513692644891,0,0.35011047702034304
1,0.8232335452090304,1,0.7766818375217026,1,0.7861675581439558,1,0.7907754772099426,1,0.7583238367046675,1,0.6973396543921024,1,0.7096867072875556,1,0.7135217585776088,0,0.43630104551419946,0,0.34064556591356554,0,0.3588509655310862,0,0.35639975524023826
1,0.8265836867907126,1,0.7794254166884726,1,0.7883457474469244,1,0.7868776511215447,1,0.762205302040186,1,0.7008397027521869,1,0.7127384737060561,1,0.7091111464829325,0,0.4404788564227542,0,0.3455050153068707,0,0.3642353609666773,0,0.3523976954977437
1,0.8275463738555043,1,0.7753166073870807,1,0.7923849466369302,1,0.7914096930068095,1,0.763252971299676,1,0.696283940214339,1,0.7178368676235529,1,0.7144707169038852,0,0.4412601222793108,0,0.3416844530769123,0,0.37132054525976643,0,0.35826720570176884
1,0.8259694551978436,1,0.7788879870379263,1,0.7972742609690816,1,0.794505617003552,1,0.7612697204439693,1,0.7009928389709283,1,0.7236135938020039,1,0.7184632626778555,0,0.4383477508366509,0,0.34882576601885495,0,0.377808476304771,0,0.364042944258258
1,0.7306050938809967,1,0.7447623203106204,1,0.7470858775801128,1,0.7349712716980047,1,0.7244175056724785,1,0.7386950753673194,1,0.7411147349574132,1,0.7288728698646897,1,0.7117822601231865,1,0.7262888436507535,1,0.7289048688231659,1,0.7164163859240132
1,0.7230591331559794,1,0.735021310054027,1,0.7419169925618074,1,0.7282909849877908,1,0.7168270459737813,1,0.728868680704061,1,0.7358892694025295,1,0.7221707338019999,1,0.704110246938305,1,0.716299567295373,1,0.7235694533700053,1,0.7096783725923093
1,0.7173643627025613,1,0.7296525669088203,1,0.7353891898906949,1,0.72263208653928,1,0.7110923198948154,1,0.7234443696544814,1,0.7293308904483731,1,0.7164682515256628,1,0.6983006499293154,1,0.7107677498148756,1,0.7169570306286468,1,0.703893378490657
1,0.7109883921661294,1,0.720977047068981,1,0.7272894235195931,1,0.718871453531513,1,0.7046570354986998,1,0.7146896068066824,1,0.721078284939197,1,0.7126409889048537,1,0.6917513122563514,1,0.7018610755318826,1,0.708398945213941,1,0.6999333055008523
1,0.7044181893517918,1,0.7100109087393861,1,0.7197382393113124,1,0.7124826693628721,1,0.6980125819700362,1,0.7036132172940672,1,0.713432809416009,1,0.706189641123772,1,0.6849621967841736,1,0.6905716970033596,1,0.7005687598347075,1,0.6933611499806359
1,0.6984504323463903,1,0.7021218204653291,1,0.7121322502761047,1,0.7099462293071255,1,0.6919883573348846,1,0.6956612166615461,1,0.7057288257916636,1,0.7035887077655905,1,0.6788292510316698,1,0.682500324527537,1,0.6926725502050638,1,0.6906303022773753
1,0.6948340157043185,1,0.6991170171924508,1,0.7060279698490454,1,0.702271121419312,1,0.6883400839039251,1,0.6925948699022895,1,0.6995381575024061,1,0.6958180976310613,1,0.6751199629246073,1,0.6793109431351527,1,0.6863116832869527,1,0.6826726554405768
1,0.6894855030222914,1,0.694621883077838,1,0.6967159305795453,1,0.699254873544859,1,0.6829221715537143,1,0.6880676030140735,1,0.6900873598773984,1,0.6927552810434875,1,0.6695658982709063,1,0.674723327484123,1,0.6765870481622619,1,0.6795177145255124
1,0.6861821058138025,1,0.6927887041413359,1,0.6899256113361757,1,0.6948262025797385,1,0.6795871208777912,1,0.686199292277146,1,0.6832061153894986,1,0.6882729367168307,1,0.6661698726254484,1,0.672784986740104,1,0.6695274463983709,1,0.6749304844997833
1,0.6817953662866935,1,0.6862902629722643,1,0.6848152258569395,1,0.6901022614804179,1,0.6751661858226018,1,0.6796298332079461,1,0.6780496439146926,1,0.6834953972409266,1,0.661684103290086,1,0.6660776744269059,1,0.6642828470247499,1,0.6700486329153644
1,0.6795829962899123,1,0.6811332576543665,1,0.6818398822453942,1,0.6846347065916565,1,0.6729257503158156,1,0.6744355788754941,1,0.6750403026567404,1,0.6779775960664689,1,0.6593887103146374,1,0.660813385332652,1,0.6612074437730406,1,0.6644344123589236
1,0.6772653708048414,1,0.6799389290230868,1,0.6808906949667842,1,0.6818413749308253,1,0.6705814884964296,1,0.6732198951666171,1,0.6740851693694522,1,0.6751683225969508,1,0.6569925742134649,1,0.6595552895796575,1,0.6602413248856923,1,0.6615959026418216
0,0.2819895509090373,0,0.2875646703107586,0,0.2999194936071965,0,0.2838243116527831,0,0.2529933323571043,0,0.2579352328104739,0,0.2705003351205476,0,0.25489345663787555,0,0.2371063947038905,0,0.24169239591834746,0,0.2543100539517804,0,0.23903176567084994
0,0.2778393153251132,0,0.2832066947093931,0,0.2971461861623612,0,0.28273939231249334,0,0.24926407741769574,0,0.254008647487574,0,0.2682227165169113,0,0.2542133239621087,0,0.23361553188652362,0,0.23801103626889764,0,0.2523045578723897,0,0.2385673358048115
0,0.2734704413323028,0,0.27832885760195347,0,0.2927439607855725,0,0.27964848962408306,0,0.2452366927099343,0,0.2493697437127549,0,0.2642823719303119,0,0.251350236330357,0,0.2297861043873921,0,0.23351978869964962,0,0.24862542715148872,0,0.2358370714871063
0,0.2681436412083136,0,0.2728406088967765,0,0.28102408955121805,0,0.276375587026354,0,0.24024284563033982,0,0.24422083835305552,0,0.25282559288476736,0,0.2482475489485072,0,0.22499024761028596,0,0.22857353868962682,0,0.2373580316914944,0,0.23283805422950166
0,0.2614356290997879,0,0.26508820626747953,0,0.2701279675823063,0,0.269553664651103,0,0.23390485845379005,0,0.2369408471044887,0,0.24228031070368705,0,0.2418086636979142,0,0.21887608294567418,0,0.22157610345861478,0,0.22704566929717407,0,0.22662990966377672
0,0.2551134455879386,0,0.25625198270883454,0,0.2611706211770637,0,0.2659778974770124,0,0.22793455063316526,0,0.2287163695729535,0,0.2336669953922248,0,0.23818471351146275,0,0.21311838351435008,0,0.21371119780684522,0,0.21865351848735703,0,0.22299825290501207
0,0.2517912096401167,0,0.2497632470934067,0,0.2538524754455127,0,0.2567733900217819,0,0.2248238140640204,0,0.2225457057353305,0,0.2267640705310805,0,0.22933460385720417,0,0.21013304064929317,0,0.20773723672113142,0,0.21200074551192383,0,0.21437650408666975
0,0.24518753835748464,0,0.24667670403510955,0,0.2384194315738093,0,0.25124167446339096,0,0.21851947911601988,0,0.21972064482198173,0,0.2116960233668579,0,0.2239692236007309,0,0.2040159903047336,0,0.20506213236520043,0,0.19720064205215104,0,0.20912490728228472
0,0.24166698935344277,0,0.24512892368217365,0,0.23039835625645244,0,0.24852621962879162,0,0.2152061759444467,0,0.21820821273449975,0,0.20401175577131347,0,0.22138071993509323,0,0.20082700945805976,0,0.20357595362059944,0,0.1897323087953069,0,0.2066156112967099
0,0.2376896531572048,0,0.24081795038497766,0,0.22708803913377218,0,0.24405010179954123,0,0.2114951543327923,0,0.21413502524760908,0,0.20092199688007029,0,0.21712412560856553,0,0.19727286403266575,0,0.1996471404783411,0,0.1867731035318323,0,0.20249494452319705
0,0.2343748315438613,0,0.23589339600210202,0,0.22504196606011728,0,0.23834608303186733,0,0.20836252474081163,0,0.2096066050589983,0,0.19902355758580015,0,0.2117459906400816,0,0.19425074050568414,0,0.19534702408411708,0,0.18496106686138503,0,0.19731370799580739
0,0.23170169903532967,0,0.23102818693445326,0,0.22396189984759018,0,0.23588450458101662,0,0.20584180644405914,0,0.20506993692266473,0,0.19805444884386603,0,0.20945855117354184,0,0.19182196678375185,0,0.19100387541864583,0,0.18405421261545518,0,0.19512829694333433
0,0.0028533834770649857,0,0.002813243248680708,0,0.0032536724761821345,0,0.0032684582471814716,0,0.0021258361690471572,0,0.0020925964289447707,0,0.0024364592859998924,0,0.0024572212901086132,0,0.0017997705636292327,0,0.0017700169893356543,0,0.002068662342393668,0,0.0020910502714381884
0,0.003008050937063911,0,0.002963530505601275,0,0.0034305443923058343,0,0.0034134464826756084,0,0.0022492884757833176,0,0.0022131077542981714,0,0.002577778311099732,0,0.0025775077721513773,0,0.0019082544092474674,0,0.0018761626425514155,0,0.0021929363290185133,0,0.0021989149473869984
0,0.0031590534831178463,0,0.00287012579596424,0,0.0033149504524511153,0,0.0033831969991432453,0,0.0023703549253167866,0,0.0021428133306508057,0,0.002490167824534928,0,0.002554620977993749,0,0.0020149073311487298,0,0.0018163423533529288,0,0.002118083019522876,0,0.0021793795763435098
0,0.0032716618348872517,0,0.0027937622046154686,0,0.0031490094564686766,0,0.0032449124782721883,0,0.0024597022895982423,0,0.002085277391815965,0,0.0023625871873053095,0,0.0024476100876170692,0,0.0020931959091969876,0,0.0017673462103287019,0,0.0020081949156289802,0,0.002086865121471937
0,0.003360093353101723,0,0.0026333119911491343,0,0.0029134055466283337,0,0.003303021068596035,0,0.002532546926043544,0,0.0019622910143552996,0,0.0021809624884714385,0,0.002497844735422694,0,0.0021582810860947266,0,0.0016615962302597431,0,0.0018515240725717197,0,0.002132829522918267
0,0.0032102656042408695,0,0.00250463201919382,0,0.002651345439944053,0,0.003139332010586915,0,0.002417533875769484,0,0.001865717651228893,0,0.0019785916739669673,0,0.0023714246442552156,0,0.002059298024329137,0,0.0015795361979239475,0,0.0016767923823604036,0,0.002023649587507781
0,0.003132160869573908,0,0.002543795747005362,0,0.002523367347218808,0,0.003133148757235249,0,0.002357741730177332,0,0.0018979442791535739,0,0.0018812225370368196,0,0.00236790036442891,0,0.002007917731666198,0,0.0016082976545545025,0,0.0015934125699000878,0,0.0020212090629616597
0,0.0029700765177307353,0,0.0025564914580515907,0,0.0023616088955513703,0,0.003363655730734605,0,0.0022325722409159976,0,0.001910389733991158,0,0.001757262585166952,0,0.002554082194164864,0,0.0018998306272745014,0,0.001620294029656133,0,0.0014868350165843092,0,0.0021859556048691164
0,0.002965339531241451,0,0.002346098451790457,0,0.002187106689354734,0,0.003186566556708792,0,0.002231195945118114,0,0.0017471222786272778,0,0.0016246563705833994,0,0.0024155545224264774,0,0.0018997345579500058,0,0.001478945185594993,0,0.0013733539162785746,0,0.0020654589714096394
0,0.0028057288858708285,0,0.0022248784814230538,0,0.0020910704559861104,0,0.003026949824241898,0,0.0021088973397623834,0,0.0016541705824546504,0,0.0015515997460253672,0,0.00229360878687368,0,0.0017945827858468766,0,0.0013989988631314398,0,0.001310796088108357,0,0.00196077842304454
0,0.0027033494620815057,0,0.002258967009890145,0,0.0020341350806171166,0,0.0029728014613388254,0,0.0020294844017603175,0,0.0016821090749541412,0,0.0015100397475600325,0,0.002250922500856567,0,0.001725837653071327,0,0.0014238813245701643,0,0.0012760413031426276,0,0.0019234908088212599
0,0.0025716050389351652,0,0.0021207033066658054,0,0.001994814634362241,0,0.002836181896514023,0,0.0019281521667324775,0,0.0015770142949427246,0,0.001482071827678788,0,0.002145060340521421,0,0.0016385257305264744,0,0.001333927070092611,0,0.0012530168585017654,0,0.0018318880795189507
1,0.8152061978223636,1,0.8107011965516784,1,0.793077187806843,1,0.8194451578267512,1,0.8090300256216878,1,0.8045548063764576,1,0.7866426861085988,1,0.8132577943426085,1,0.8058622176285681,1,0.8014040598661257,1,0.7833480859019126,1,0.8100826027011175
1,0.8090762270397718,1,0.8143526122707732,1,0.7928918237227722,1,0.8200924194247053,1,0.8028627901062653,1,0.8085008510706831,1,0.7865520833943538,1,0.814014250971391,1,0.7996777430519735,1,0.8055020213727626,1,0.7833066793980582,1,0.8108956931474611
1,0.8038080672994967,1,0.816468722652739,1,0.7943444811812267,1,0.8189490786689007,1,0.7975482066937242,1,0.8106491046381982,1,0.7880188842354243,1,0.8128603652096023,1,0.7943408014516029,1,0.80766629783218,1,0.7847803696678142,1,0.8097367328706575
1,0.8003471008836053,1,0.8257549232008579,1,0.7867048852433389,1,0.8142233077294339,1,0.794041715076689,1,0.8201332134856212,1,0.7802594264666498,1,0.8080619592928604,1,0.7908117980974538,1,0.8172502701133011,1,0.7769610940298217,1,0.8049022145313375
1,0.7965589779735542,1,0.8256289809094013,1,0.7865178943904519,1,0.8104760706847861,1,0.7902183360960586,1,0.8199699612011733,1,0.780084894748815,1,0.8042989996644179,1,0.7869713296163534,1,0.8170676473627212,1,0.7767930724156039,1,0.8011323798157146
1,0.7934470524058079,1,0.8155807787608064,1,0.7795715182839915,1,0.8062456378790372,1,0.7870619075121488,1,0.8096594784505797,1,0.7730679837726937,1,0.7999958121952849,1,0.7837927896444483,1,0.8066241094843654,1,0.7697416562600834,1,0.7967928107075397
1,0.7905125255536731,1,0.8070923823381051,1,0.7771523670007723,1,0.804395873536462,1,0.7841077345431164,1,0.8011103262707047,1,0.7706145615059559,1,0.798114209671815,1,0.7808293316929195,1,0.7980461166401884,1,0.7672711855948158,1,0.7948952850146358
1,0.7864863754504526,1,0.8004063174034446,1,0.7726830734785441,1,0.8019086870029607,1,0.7800288894535206,1,0.794337561261915,1,0.7661446289386351,1,0.7956243708446737,1,0.7767243910011732,1,0.791230403821803,1,0.7628021615845553,1,0.7924048868240663
1,0.7844519816872956,1,0.7968827947149291,1,0.7711693187031838,1,0.7967518919936045,1,0.777981752970806,1,0.7907496828835519,1,0.7646570212203434,1,0.790376358964564,1,0.7746712561492264,1,0.7876102042085285,1,0.7613284787040144,1,0.7871111880584853
1,0.7823564419357274,1,0.79198896852131,1,0.7709255613166058,1,0.7928538948128405,1,0.7758591806282378,1,0.785761811618399,1,0.7644563457365479,1,0.7864215453225161,1,0.772535298112961,1,0.782575027919036,1,0.7611501334237245,1,0.7831281313428069
1,0.7809438632903228,1,0.787814729132471,1,0.7705177617247573,1,0.790885120285048,1,0.7744323853381093,1,0.7815138688957909,1,0.7640569735700116,1,0.7844241016024024,1,0.7711015521775643,1,0.7782901129625659,1,0.7607552230292782,1,0.7811164343038752
1,0.7800603605972514,1,0.7823514045318446,1,0.7679200652650766,1,0.7926352429770336,1,0.7735513573203471,1,0.7759019103154727,1,0.7614589955469292,1,0.7862181976539653,1,0.7702220595177715,1,0.7726027604003614,1,0.7581577715909846,1,0.7829327887373926
0,0.06868470078927813,0,0.059149309786667104,0,0.06354934108191135,0,0.06419709501193038,0,0.06430352496013769,0,0.05521921243680061,0,0.0594372815718367,0,0.06011405525484603,0,0.05794111995612439,0,0.049534300567926515,0,0.05347490908759622,0,0.05418619461920948
0,0.0776978891056409,0,0.06991918455378165,0,0.06886891513051552,0,0.07116801520727911,0,0.07301166019570382,0,0.06553834623922716,0,0.06455845725216902,0,0.06684097429688984,0,0.06617462652539019,0,0.059167820835706375,0,0.05829049753194171,0,0.060535279756463
0,0.08396247538246793,0,0.077415884594902,0,0.07171830068155871,0,0.07760094064679257,0,0.07908946644138815,0,0.07274404411368118,0,0.06729081582500962,0,0.07303934599887063,0,0.07195858674837119,0,0.06592843327859033,0,0.06084488237744101,0,0.0663733546704166
0,0.08945966297865438,0,0.08903865525326826,0,0.07485899865759493,0,0.08206361913954674,0,0.0844269592334903,0,0.08395220721045504,0,0.07029856039285731,0,0.07732561818368533,0,0.07704500904908329,0,0.07649846404468374,0,0.06365119200388247,0,0.07039129467934135
0,0.09771426424083507,0,0.09881682205185394,0,0.07956979228912209,0,0.08550094222699123,0,0.09245262295576584,0,0.09341152102723338,0,0.0748108949467049,0,0.08065127656707904,0,0.08471016394021635,0,0.0854638853979528,0,0.06786286288571663,0,0.07354374243523187
0,0.10340366800890854,0,0.10945557347285395,0,0.08558437424826204,0,0.09145384024240522,0,0.09799792035097199,0,0.10371867862799011,0,0.08058942548874748,0,0.08637595022056765,0,0.09002695876600919,0,0.09525646248141606,0,0.07328152014245937,0,0.07892075174686064
0,0.10960061305177737,0,0.113410171168286,0,0.0880743461354897,0,0.09154250607223724,0,0.10401469898232318,0,0.10752103863919504,0,0.08297705929740284,0,0.08644374335115534,0,0.09576311138620142,0,0.09882729005677038,0,0.07551391962010001,0,0.07895919572635068
0,0.11680020638731836,0,0.11921775057455819,0,0.09397189232846315,0,0.09490430480122114,0,0.1110849351116241,0,0.11316092390224552,0,0.08865133105489253,0,0.08968397168560538,0,0.10262047178468536,0,0.10420554766961265,0,0.08084699545053042,0,0.08201326440034973
0,0.12139920250988023,0,0.12957651960400796,0,0.10102427810982417,0,0.09545310187679967,0,0.11554372045950467,0,0.12317455667581545,0,0.09544168900301253,0,0.09020395185927865,0,0.10686265817325968,0,0.11368837261956088,0,0.08723654745177045,0,0.08249042628053926
0,0.12837517395427522,0,0.1458430780642952,0,0.10685225337320392,0,0.0997268734007708,0,0.12236254309417449,0,0.1390501019878867,0,0.10106563584724904,0,0.09433758347855425,0,0.11343181602552943,0,0.12894513888761505,0,0.0925468816299646,0,0.08640752976216959
0,0.13647402750065474,0,0.16099066746419055,0,0.11540802423239749,0,0.10570199662059354,0,0.13028174265420533,0,0.1537746347954303,0,0.10934166195849104,0,0.10010330378228294,0,0.12106594459791464,0,0.14301127870589836,0,0.10039054133659175,0,0.09185206034116522
0,0.14326420626439307,0,0.16745447520486068,0,0.11966803801478798,0,0.11494324026879776,0,0.13692169285088862,0,0.16011104721361913,0,0.11345900712562884,0,0.10905297887501297,0,0.12746801672593533,0,0.1491430719210478,0,0.10428807361316927,0,0.10035058713396983
0,0.2743913619083277,0,0.27638830946658577,0,0.26839438602426213,0,0.27558438158587306,0,0.24888421271019334,0,0.24949525701787856,0,0.2410356711205669,0,0.24820086461726554,0,0.20407664404586745,0,0.2024414040094109,0,0.19346451893073102,0,0.2003960416279067
0,0.28881512306635215,0,0.25700594804883337,0,0.26615236602087555,0,0.28557849193674745,0,0.2631114830053497,0,0.23122416914522326,0,0.2392908732517981,0,0.2583299009904968,0,0.2176671021638381,0,0.18641450330334308,0,0.19255516622144608,0,0.21048261142725155
0,0.2965414456106096,0,0.2600602694528812,0,0.2668485263974202,0,0.2861180779044643,0,0.27076501088251903,0,0.23435911149426436,0,0.24010220807498805,0,0.2591428578655852,0,0.22503964477811766,0,0.18959523961730995,0,0.19352738437596628,0,0.21171781844936777
0,0.3039951067655585,0,0.2574684914892208,0,0.26887238402064706,0,0.28773915854374765,0,0.27799872813385385,0,0.23235649809044923,0,0.24223915045242195,0,0.26096453199543135,0,0.23176185546678296,0,0.188580505602282,0,0.19578766799085368,0,0.2138214321679538
0,0.3084358698990627,0,0.267972378964195,0,0.2722479013613339,0,0.2939657448750371,0,0.2824993755799571,0,0.24284513217032877,0,0.24571089169944693,0,0.26699425909999175,0,0.23627243842384937,0,0.19879094854788792,0,0.1993235582188453,0,0.21939039883649047
