SeasonalNaive_90,SeasonalNaive_prob_90,AutoMLP_90,AutoMLP_prob_90,AutoNHITS_90,AutoNHITS_prob_90,AutoLSTM_90,AutoLSTM_prob_90,AutoGRU_90,AutoGRU_prob_90,SeasonalNaive_95,SeasonalNaive_prob_95,AutoMLP_95,AutoMLP_prob_95,AutoNHITS_95,AutoNHITS_prob_95,AutoLSTM_95,AutoLSTM_prob_95,AutoGRU_95,AutoGRU_prob_95,SeasonalNaive_99,SeasonalNaive_prob_99,AutoMLP_99,AutoMLP_prob_99,AutoNHITS_99,AutoNHITS_prob_99,AutoLSTM_99,AutoLSTM_prob_99,AutoGRU_99,AutoGRU_prob_99
0,,0,0.1558283149190247,0,0.0,0,0.1141202874393048,0,0.07932375239172806,0,,0,0.16246741314252822,0,0.0,0,0.14475000563155982,0,0.14237540992593678,0,,0,0.14062348833272176,0,1.5006967690744943e-07,0,0.31644192266563387,0,0.48804841041782965
0,,0,0.11293187368261215,0,0.0,0,0.09889833512719104,0,0.09142701767625616,0,,0,0.1254766788009558,0,0.0,0,0.13407340717918637,0,0.15462307594920555,0,,0,0.14991105345764544,0,1.1504331709488724e-07,0,0.3155391713687441,0,0.46655327332637264
0,,0,0.25791816686507707,1,0.6284163002338286,0,0.05735036095881041,0,0.3610862854353515,0,,0,0.22650858176754174,0,0.28719023098878516,0,0.03709615586213344,0,0.2588735854117996,0,,0,0.0008977060444997909,0,0.00044832164961217114,0,0.008773663190349779,0,0.11248447993209743
0,,0,0.29436666767726316,1,0.543519700536965,0,0.2550546039167284,0,0.3800919638445843,0,,0,0.07430456379157935,0,0.26089852274713243,0,0.11881703040304459,0,0.2143579682686103,0,,0,0.007539463596912488,0,0.00012029210921593592,0,0.03843294948180498,0,0.0851656969443253
0,,0,0.35419500577363217,1,0.5887893257356636,0,0.1865543173078803,0,0.33180066970427846,0,,0,0.189346495248223,0,0.35245865766237816,0,0.12831293251791553,0,0.21301868938932644,0,,0,0.027164632645648612,0,0.022130684922876065,0,0.07119994002845098,0,0.061119808331145054
0,,0,0.31119384198422984,1,0.7280324247903112,0,0.3320205963820415,0,0.4736516283085247,0,,0,0.18915412999848424,1,0.5401838295900422,0,0.26367529377777665,0,0.3442164153173567,0,,0,0.040906140221137366,0,0.18747149405894414,0,0.14105723045558838,0,0.14258038492811909
0,,0,0.28905573411370356,1,0.5154033215168504,0,0.22806749467459486,0,0.3676988891924007,0,,0,0.16701714065048767,1,0.517871949783574,0,0.1788906487414499,0,0.2872421577661338,0,,0,0.053548045389050225,0,0.2948777841878063,0,0.09232941468195888,0,0.17347739626912106
0,,0,0.05806215316946273,0,0.05362903709096001,0,0.05222436839742495,0,0.1406324684499829,0,,0,0.04142955050457464,0,0.09638232481872322,0,0.04813538964073383,0,0.09378300802733608,0,,0,0.03810440949266081,0,0.028879150851069735,0,0.020954789040258937,0,0.0327246824813312
0,,0,0.09000884183478663,0,0.3029758952046604,0,0.050508586525316757,0,0.08175276329994641,0,,0,0.05873445166614,0,0.20315010220462137,0,0.044700660007232496,0,0.056366828790458734,0,,0,0.026501386857896603,0,0.037147547517783264,0,0.021707179975620994,0,0.030917867236057273
0,,0,0.16210749208078867,1,0.6484931458661418,0,0.14753038811238883,0,0.2375368032697902,0,,0,0.1394926236392129,1,0.5054792025894865,0,0.1170312069221604,0,0.17833168757219986,0,,0,0.03688935796356818,0,0.22277046298447412,0,0.04650398028593905,0,0.10299100840410047
0,,0,0.19280463924118996,1,0.6060610226780851,0,0.20880124960818658,0,0.23160454233403927,0,,0,0.1306652007135709,1,0.5084401991331927,0,0.16872151635031063,0,0.1601547523568183,0,,0,0.03289933528467326,0,0.23349574221992686,0,0.0892666203897381,0,0.09017564887922824
0,,0,0.23668974486878236,1,0.6648320819176057,0,0.20478586991105185,0,0.27123749435765754,0,,0,0.13395271929761132,1,0.5105024149910208,0,0.1562634091051096,0,0.20420061748692198,0,,0,0.04827122519127536,0,0.22126769885569308,0,0.07191627930152866,0,0.11808844216219905
0,,0,0.21786640549489122,1,0.6926521529606149,0,0.2726966135087865,0,0.3033421544810564,0,,0,0.14678444293911475,1,0.5783764843722529,0,0.22163602924799852,0,0.2418340093033966,0,,0,0.0723781140149139,0,0.3881840238345866,0,0.10477882015652706,0,0.16079551194101582
0,,0,0.16197985586220787,0,0.33253431710988846,0,0.16050500195085715,0,0.2705220268211287,0,,0,0.10730438137289677,0,0.361370697689282,0,0.12316654317323694,0,0.20910228900316974,0,,0,0.031523877459760374,0,0.29858421225530996,0,0.05932694467277255,0,0.11828793164167384
0,,0,0.4592881946665873,0,0.47798315509583966,0,0.04713485349464652,0,0.29865314142419286,0,,0,0.4861937055066462,0,0.39700375621530193,0,0.05491745763409339,0,0.23310502154368118,0,,0,0.3849957584196283,0,0.4740586785178481,0,0.128172428949467,0,0.32916947048141154
0,,1,0.674406296589088,0,0.4820644958278939,0,0.17445193187212849,1,0.5491322975447135,0,,0,0.48354818654029796,0,0.41729359660068277,0,0.14368425616476344,0,0.3622556672389978,0,,0,0.41789519715507617,1,0.6229143437920339,0,0.2530328158877997,0,0.3955790234090649
0,,0,0.42739515963202224,1,0.6748089515893383,0,0.23362064832659346,0,0.4519263038185095,0,,0,0.2754922769995507,1,0.6484533055114194,0,0.2246698972437351,0,0.3597982164205338,0,,0,0.19804837759718508,1,0.7125117999541069,0,0.3639045431908866,0,0.40058997131129837
0,,0,0.2941180065881598,1,0.717632921541055,0,0.358400062825319,0,0.4692641172865871,0,,0,0.214109033258141,1,0.6714982509480808,0,0.3518239317495715,0,0.39104068195473884,0,,0,0.21419001282581107,1,0.7669811076762927,0,0.470697216423664,0,0.47402705505688547
0,,0,0.33412867301498816,1,0.5293646643068787,0,0.28500877423892224,0,0.3543395702824137,0,,0,0.29571820487562916,1,0.616848985930334,0,0.2920821202373468,0,0.32789956953268584,0,,0,0.3421937834943183,1,0.8029118217359319,0,0.42126381460496765,0,0.46873278248047057
0,,0,0.01258969171626556,0,0.02434178641826612,0,0.00740477217484925,0,0.017028034856350516,0,,0,0.005739814002349353,0,0.09795393518463902,0,0.02436461218062047,0,0.019341081486792255,0,,0,0.037034949931866734,0,0.3415519863893486,0,0.11734972325980886,0,0.08745126775591461
0,,0,0.051487160065098125,0,0.19084932760853968,0,0.005716837885464621,0,0.0054947223601110595,0,,0,0.04221857927067052,0,0.22495077876197267,0,0.021127518156727088,0,0.016289216895192915,0,,0,0.07045475750315766,0,0.4204162425239091,0,0.118651856443579,0,0.11716017548010371
0,,0,0.1561814814397221,1,0.5678758586216999,0,0.10744574231378201,0,0.2013486317640234,0,,0,0.14298239893114362,1,0.5991990918029688,0,0.12273289834457968,0,0.15829632403582228,0,,0,0.11592648659375104,1,0.7416117076844774,0,0.21630480699018384,0,0.27773102963468843
0,,0,0.21769861587677752,1,0.585147848860289,0,0.2539846902965244,0,0.35194071042403585,0,,0,0.14171950615403928,1,0.6323318209599069,0,0.2617712156553642,0,0.28691012010240213,0,,0,0.0960615642272249,1,0.7787734135433602,0,0.39728625302271026,0,0.40244939372836785
0,,0,0.2460444956243033,1,0.6835694331274866,0,0.2628815828185521,0,0.3528219482623014,0,,0,0.12283079270503583,1,0.7064644490744517,0,0.2601945795139369,0,0.306246827424009,0,,0,0.10573919125933684,1,0.8000345215270321,0,0.3749646662411492,0,0.4427995549085747
0,,0,0.25378463546717356,1,0.7064658884378251,0,0.36005795926212736,0,0.3408614437109668,0,,0,0.19582683869966322,1,0.697838978250237,0,0.34165952992612403,0,0.30164741184604116,0,,0,0.23415687781605188,1,0.845844435190753,0,0.4274174528709953,0,0.45009685219470164
0,,0,0.17180527928778722,0,0.3472775998575157,0,0.198929019556622,0,0.24259941112578787,0,,0,0.13727246542570315,0,0.4403826743744469,0,0.19882675323994192,0,0.21608940630318996,0,,0,0.08505599692458998,1,0.739583329442698,0,0.31606984096086554,0,0.34193942919904385
0,,0,0.009792132762541095,0,0.006930334276790573,0,0.01938615128425969,0,0.04796822633682374,0,,0,0.05178424991571917,0,0.0176891861813262,0,0.07000314443440003,0,0.07155870935106012,0,,0,0.0002194357463077834,0,0.020713924743778755,0,0.034355681957322526,0,0.08109210665193056
0,,0,0.0778880391014466,0,0.1556055343424978,0,0.10938784483931596,0,0.11023902264831964,0,,0,0.07561736598515634,0,0.18587581432175737,0,0.20760793226667484,0,0.14969146667256272,0,,0,0.005541850372403512,0,0.1123772110580058,0,0.1474624118690916,0,0.12826618703778592
0,,0,0.10724012020695506,0,0.06712697306803261,0,0.31488344656703493,0,0.18858334878578686,0,,0,0.14577900139572764,0,0.17047551703667185,0,0.407386916080721,0,0.24937504097425411,0,,0,0.04002585533902925,0,0.16819709621532342,0,0.36126202128077556,0,0.18962996515410402
0,,0,0.3202040136694857,0,0.4037562271335049,0,0.4512527308541171,0,0.3108931817162166,0,,0,0.34971093243154683,1,0.5566034244808676,1,0.5081542961184915,0,0.34897890419554745,0,,0,0.10643823780725814,1,0.5512523835279568,0,0.4780055668927964,0,0.3019338355976471
0,,0,0.17820748883413173,0,0.2425436200365605,0,0.3729855432466883,0,0.284119285625847,0,,0,0.17002936087542686,0,0.46959846687116036,0,0.44180090481576784,0,0.3307636828546514,0,,0,0.08893268668188226,1,0.6486430297163834,0,0.43764719270605223,0,0.32299328399940386
0,,0,0.00034003234871959886,0,0.00013620297668448522,0,0.013830864906280715,0,0.0007712720683713536,0,,0,0.000688836633409684,0,0.03426287435230202,0,0.05236492280414673,0,0.005953146694907985,0,,0,0.0007608401983697499,0,0.2112809759577996,0,0.1083116764814388,0,0.021480104088415386
0,,0,0.007985402752712756,0,0.020500728016270453,0,0.025595911981392994,0,0.000620508181500723,0,,0,0.007138211161095809,0,0.04735346769267745,0,0.056039785159415434,0,0.008594821641245587,0,,0,0.0009553680973641843,0,0.13334601083030395,0,0.08758943906111782,0,0.0403784053910462
0,,0,0.03197786621920007,0,0.26917320416111556,0,0.16874911742863474,0,0.12029235772672298,0,,0,0.07893696527361449,0,0.4094444159444406,0,0.2435024095862054,0,0.16191775058710656,0,,0,0.014784921795117034,1,0.5313268128895854,0,0.22785650652150635,0,0.16319140934862575
0,,0,0.1863722277544868,0,0.35692637436352515,0,0.3087030301482432,0,0.2567657477088171,0,,0,0.12323730018417023,1,0.5079221869689288,0,0.38759024442012924,0,0.31384373136351407,0,,0,0.016394498530599377,1,0.5707629193551229,0,0.38524198783491004,0,0.26407775744741047
0,,0,0.2883739196473676,0,0.4129476978146145,0,0.3302822700346344,0,0.3114072917367876,0,,0,0.2158664529072828,1,0.5211059590135173,0,0.40449018390513525,0,0.3618730786713643,0,,0,0.049328815093684586,1,0.5895930125909892,0,0.365042068993792,0,0.33983467469184436
0,,0,0.2853478235338007,1,0.5576406765930089,0,0.4296467082764579,0,0.3350465485779818,0,,0,0.29770093463175495,1,0.62040977002806,0,0.48364907499788234,0,0.36897704327893444,0,,0,0.1345626195441194,1,0.7268423451679658,0,0.42257843654594507,0,0.3637297532625219
0,,0,0.13703064208297566,0,0.22088219848272928,0,0.2371929562603976,0,0.24879395215472044,0,,0,0.14188033263651412,0,0.4357878265358679,0,0.2855818891891776,0,0.2858438663593702,0,,0,0.032679685717484475,1,0.6737785699440851,0,0.27818668103957256,0,0.31847960849883594
0,,0,0.14000311748807215,0,0.44402657539509116,0,0.2985697167001733,0,0.3100388013122073,0,,0,0.19302933783272092,0,0.3735828801674552,0,0.25848906764774493,0,0.21706007865054344,0,,0,0.20380039725602095,1,0.5750029200615019,0,0.34123671228815733,0,0.26740633852945883
0,,0,0.39690140338138835,0,0.4325781216858724,1,0.6959656065124487,0,0.4069233858865948,0,,0,0.1945981468268484,0,0.30997862050395064,1,0.6019804432200156,0,0.26156982708011767,0,,0,0.15227774839280217,1,0.5873411764727748,1,0.5934935756223196,0,0.2209248268764633
0,,0,0.36179009481782554,1,0.6205408615569334,1,0.5940435289938524,0,0.3774938841257518,0,,0,0.23208398873422775,1,0.5863371645490064,1,0.5248474683191744,0,0.2915702729370573,0,,0,0.17058538756733266,1,0.7120685870576052,1,0.5680104958356228,0,0.2962765723292913
0,,0,0.2801615591574502,1,0.799523867947944,1,0.5384836465690672,0,0.4232011176808499,0,,0,0.1837559626900247,1,0.7595424415084006,1,0.5057421232789303,0,0.3594515311496418,0,,0,0.11331178292703858,1,0.8036066217765949,1,0.5383938910156494,0,0.39094297668206546
0,,0,0.29701800932183253,1,0.590737428416375,1,0.5319541218086252,0,0.4128507946703205,0,,0,0.22102263931986244,1,0.6954159092969414,1,0.5356018407901256,0,0.3506850805011802,0,,0,0.21168006210521284,1,0.8395856416230494,1,0.5876137424626832,0,0.3776888663978407
0,,0,0.02597419937201828,0,0.1045396948389018,0,0.09983469490526686,0,0.0386524504961423,0,,0,0.01623431743465087,0,0.313140867594063,0,0.09285081530315464,0,0.025253951995166557,0,,0,0.06345899985084613,1,0.5849015338841712,0,0.11231502611919542,0,0.03229274704723806
0,,0,0.01846018519043724,0,0.20647951949526822,0,0.0058117770502161825,0,0.011724056980791264,0,,0,0.015740493342944806,0,0.2772041634394652,0,0.004744561624795196,0,0.009525894288580528,0,,0,0.02018390867490294,0,0.49429556604058134,0,0.00825561956248766,0,0.02355335993670271
0,,0,0.12132954280869113,1,0.6825763345794668,0,0.2683467802587297,0,0.2617666479434242,0,,0,0.09217553986238214,1,0.6769192105110906,0,0.2372133385761216,0,0.20581503898404918,0,,0,0.06422345176232291,1,0.7756972812906342,0,0.23126677620183655,0,0.2453399737061528
0,,0,0.16436435827660723,1,0.6607767163336304,0,0.3620202260906541,0,0.29550633296224227,0,,0,0.09084530310673511,1,0.7013002359006846,0,0.3314730740410017,0,0.23499345143880346,0,,0,0.05542799455643199,1,0.7988545507219287,0,0.3504642873189141,0,0.24365609748756212
0,,0,0.18183865981929026,1,0.7252163960236202,0,0.35984363223831095,0,0.3206026648221899,0,,0,0.08432682498573563,1,0.7187524483110159,0,0.31555832113430093,0,0.25744576221580917,0,,0,0.07912802381300033,1,0.7851010700181014,0,0.33173944040701153,0,0.2916801897935488
0,,0,0.20285941640339944,1,0.7834424449766023,0,0.4662491602249257,0,0.3602734465379933,0,,0,0.12215525803691785,1,0.7593627949038682,0,0.45951764615196433,0,0.30579912648199326,0,,0,0.11338569012435928,1,0.8589745183686381,1,0.5009525142803581,0,0.36030590303426824
0,,0,0.17401894782420757,1,0.5135191317139232,0,0.4213895209985905,0,0.26310484408812673,0,,0,0.1226106462313139,1,0.6237570976813345,0,0.4314081840627798,0,0.22744690341846585,0,,0,0.07135259084121648,1,0.825766681946807,0,0.4775158557119963,0,0.3052455389534472
0,,0,1.4432899320127035e-15,0,1.7297682175509976e-08,0,0.0,0,0.0,0,,0,7.17593873211797e-10,0,9.865346188853152e-07,0,0.0,0,1.1102230246251565e-16,0,,0,2.821520794782373e-12,0,2.5675281295711727e-05,0,0.0,0,2.1027624086400465e-13
0,,0,2.808864252301646e-14,0,1.9913182214281733e-11,0,0.0,0,0.0,0,,0,1.3322676295501878e-15,0,5.1536365175408605e-09,0,0.0,0,0.0,0,,0,2.220446049250313e-16,0,1.1127647103759131e-07,0,0.0,0,3.2884805989397137e-13
0,,0,2.886579864025407e-15,0,7.138734048339757e-14,0,2.220446049250313e-16,0,0.0,0,,0,6.331835056272439e-11,0,8.145160101946658e-10,0,3.333274767314265e-10,0,6.198563884396435e-11,0,,0,9.427142164675217e-07,0,1.430850367833969e-05,0,2.3865505571762924e-08,0,1.5606120840061521e-09
0,,0,5.406779602401546e-05,0,0.000516110340449738,0,5.281997061956645e-11,0,9.689173907645454e-10,0,,0,0.0042274027575003315,0,0.025808032389795788,0,2.043336992940681e-06,0,6.253443191051034e-07,0,,0,0.0017654972313818629,0,0.08845881657787102,0,4.665161126815587e-05,0,6.53219838886443e-07
0,,0,0.011091506621658809,0,0.019902295208666487,0,4.625144170500306e-05,0,2.6281326745980493e-06,0,,0,0.03239433115367485,0,0.10295053428264922,0,0.0007076011562721085,0,4.7500104776387886e-05,0,,0,0.00867064531068018,0,0.23005070596282473,0,0.00046576969019074266,0,3.856224066844938e-05
0,,0,1.6206259667583822e-09,0,2.5876339295738404e-06,0,2.866595849582154e-13,0,0.0,0,,0,1.2765300509309796e-05,0,0.0015899341604215245,0,3.359429068261477e-09,0,7.427392034742297e-14,0,,0,9.471594685228624e-06,0,0.027733609805020043,0,7.262624535098183e-08,0,1.8009371771654514e-11
0,,0,1.5029866240467982e-11,0,1.2960078217272297e-06,0,0.0,0,0.0,0,,0,2.0903830204588303e-06,0,0.00011699772231033023,0,0.0,0,4.6629367034256575e-15,0,,0,1.0775421043218714e-06,0,0.006841772424125425,0,2.5202062658991053e-14,0,6.813438702124586e-13
0,,0,7.516763356196776e-08,0,0.0013356635327502753,0,4.387364804792071e-09,0,1.3782931462813508e-09,0,,0,0.00018062628496662292,0,0.024530203188555366,0,5.941491605376825e-07,0,2.0403813094649337e-07,0,,0,6.292594959200759e-05,0,0.10212807147863145,0,2.14197178327602e-07,0,3.0934886696698527e-07
0,,0,2.9924167338601926e-05,0,0.0015626399757338039,0,2.9066893336704425e-10,0,2.592630554687503e-10,0,,0,0.0019267760487131635,0,0.02881088315461422,0,1.2066049934755796e-06,0,3.0105658832546567e-07,0,,0,0.00023312160204891352,0,0.16258435474914934,0,6.7897476445644145e-06,0,3.565731149235418e-07
0,,0,0.0001638104847720978,0,0.0028516176224219203,0,3.35294014774945e-11,0,3.27712368242139e-07,0,,0,0.0033679188695234785,0,0.05086763286073215,0,3.4283898575626637e-07,0,2.574510256436735e-05,0,,0,0.0004521024544992258,0,0.18561740044335706,0,1.9457802477029773e-06,0,3.576427986173858e-05
0,,0,0.014031468469504427,0,0.04519043283783275,0,4.499134809154981e-08,0,5.347767428554029e-06,0,,0,0.03734938458377757,0,0.19268809838424272,0,1.5541444122302295e-05,0,0.00011615485099092382,0,,0,0.00721040123856187,0,0.3834656904713055,0,5.75652803846971e-06,0,0.00012559838517511857
0,,0,0.03391085994090004,0,0.030988314869504374,0,1.390765177466946e-05,0,0.00010785809006375047,0,,0,0.06439568525521433,0,0.14310233560338137,0,0.00016254545412663912,0,0.0004958916252065793,0,,0,0.013966534666540076,0,0.42317563758658816,0,3.3613511017716036e-05,0,0.0006109771120788032
0,,0,0.051328299008841394,0,0.0056967343053415664,0,3.2394818630376854e-05,0,0.02782737577651928,0,,0,0.024136514043901713,0,3.333774251224053e-05,0,4.334224459223712e-06,0,0.006566862959658026,0,,0,0.006110199831894869,0,6.856017420686644e-05,0,5.241112242504453e-05,0,0.024724808930690956
0,,0,0.15177070563670902,0,0.05100198249118848,0,0.004681369829986681,0,0.07100247592956854,0,,0,0.012229435898325258,0,0.009364686239385467,0,0.0006355233375603397,0,0.010299665098438715,0,,0,0.013323597467647108,0,0.01643647689198635,0,0.0038645967708346163,0,0.03466304082781635
0,,0,0.12193407601713013,0,0.04607092866113127,0,0.04441817290013084,0,0.08149564371497453,0,,0,0.028377153275538025,0,0.0036394530823600224,0,0.022320491430694367,0,0.025149057494903704,0,,0,0.04936230710576439,0,0.012101696977630416,0,0.05809657377038546,0,0.05270132660880977
0,,0,0.12017529526508108,0,0.1576870213244823,0,0.16611802645155582,0,0.14894750477304175,0,,0,0.059376270623793914,0,0.055317578932083666,0,0.11513579807629348,0,0.06220376179204412,0,,0,0.028416627217336732,0,0.1714933152140683,0,0.1833937390077265,0,0.10169255090298734
0,,0,0.18854035744943387,0,0.08223953727648503,0,0.19252816236470227,0,0.1495671550651574,0,,0,0.08101509312750865,0,0.063507474205581,0,0.1444407373143768,0,0.08503231404878897,0,,0,0.12535014980520065,0,0.29333342556345265,0,0.2070044594105651,0,0.15370149908767927
0,,0,0.0068116803857668495,0,2.1075805434200845e-08,0,0.003783405391546535,0,0.0018757051826843174,0,,0,0.0014468849225254266,0,2.1945060890704582e-07,0,0.005554227834275172,0,0.0008005233603092243,0,,0,0.008475642530200167,0,0.009390323630566244,0,0.02874853796688337,0,0.006591165105715224
0,,0,0.01053073146353467,0,0.00025972955085429295,0,0.0016361043727278757,0,0.00020551859167883268,0,,0,0.008170561904094487,0,8.43601635136526e-06,0,0.002413768812413064,0,0.000387594659165158,0,,0,0.003898006263774345,0,0.0035950508621434007,0,0.018460478211146603,0,0.008997723447181638
0,,0,0.1481438701133665,0,0.028262561951641563,0,0.04726407175880276,0,0.04255492139913675,0,,0,0.07107069852716152,0,0.008819484968375146,0,0.026829165062107085,0,0.015841876010871614,0,,0,0.04205059745233819,0,0.11751238790227625,0,0.038013601827370236,0,0.038634151056535226
0,,0,0.21190241425626954,0,0.09299989335004155,0,0.13177006518001744,0,0.11846460191494812,0,,0,0.08137668870792891,0,0.0189927266786184,0,0.08276253711937298,0,0.05056907722570325,0,,0,0.05163395597547571,0,0.18748328437798445,0,0.1251574691692403,0,0.09436130899226047
0,,0,0.24731198582989977,0,0.0444096886223494,0,0.11673149249491577,0,0.13442781282717464,0,,0,0.08136069279950608,0,0.036320409233639106,0,0.07060684968187858,0,0.0717676713104759,0,,0,0.0889023362835264,0,0.31090172619684897,0,0.10158295713322008,0,0.13073495130076096
0,,0,0.17082517954421927,0,0.1620139324388794,0,0.2133992389476056,0,0.1455465623188812,0,,0,0.058547855457842246,0,0.11898741030727589,0,0.14332231378395455,0,0.08003796412667463,0,,0,0.04790049451518663,0,0.4371372312064242,0,0.16006299030891635,0,0.14860175653639984
0,,0,0.047564758605309176,0,0.07939975949066569,0,0.13640659478900752,0,0.12933395458719166,0,,0,0.009756132876523438,0,0.0820771808458245,0,0.09220201931431982,0,0.07032076999815962,0,,0,0.012365648858380984,0,0.4169449012406439,0,0.12944339239357472,0,0.11865478563164467
0,,0,0.3587385752567853,1,0.5430266066229188,0,0.3154709938060807,0,0.44149616007729875,0,,0,0.3791598160434433,0,0.4449338872084251,0,0.23661637016907688,0,0.33603925582232996,0,,0,0.379407225787598,1,0.513469858937986,0,0.31672849920114654,0,0.3664183892810584
0,,0,0.4304760176936253,1,0.535601208247773,1,0.5626970574715984,1,0.5927360963949998,0,,0,0.3018444084235409,0,0.4518815503095899,0,0.4531112688752791,0,0.40491466344272886,0,,0,0.22969242155958147,1,0.5627685675883214,0,0.4773868792228013,0,0.3658673732889227
0,,0,0.3804090280495651,1,0.5404752580035574,0,0.4773270385122982,1,0.518464770872003,0,,0,0.29148249114969427,0,0.442354997168356,0,0.40988848506945064,0,0.4051458342476686,0,,0,0.22442897759564184,1,0.5471594357405003,0,0.45043512966221666,0,0.39172011467330614
0,,0,0.40129037543693746,1,0.7228994897424057,1,0.5073543576888424,1,0.5062610022607567,0,,0,0.3329770593442013,1,0.6578862754130377,0,0.47607549704868457,0,0.4281278212161339,0,,0,0.2425060113421229,1,0.6950310247035104,1,0.5132740165516883,0,0.47479329297714834
0,,0,0.2831252677224507,0,0.4785281185516749,0,0.3530417088578919,0,0.4128321328151733,0,,0,0.22447882047961287,1,0.5489822223174281,0,0.3360841968346213,0,0.35487418823557804,0,,0,0.2231701516449509,1,0.7458014139435098,0,0.38460265649254166,0,0.4301906633394249
0,,0,0.01953926543937401,0,0.025332671100845916,0,0.0023555460099040637,0,0.044626604850229956,0,,0,0.011516079926085165,0,0.09224618088126402,0,0.003817919539450765,0,0.03258467723065461,0,,0,0.054045461469709566,0,0.3983256468781672,0,0.019676708388230213,0,0.05428687397033016
0,,0,0.11268568053561712,0,0.2022689537715463,0,0.02330707858597314,0,0.020649461323358542,0,,0,0.06878631561529247,0,0.16508236898662842,0,0.02022651044539625,0,0.020565856709403363,0,,0,0.06342836903285631,0,0.36250372888063476,0,0.03858249019194582,0,0.06198891549493224
0,,0,0.14057303749516037,1,0.6031589697302325,0,0.21485829078751295,0,0.3069529820678626,0,,0,0.15579801562074314,1,0.5188481898014219,0,0.17416462034784597,0,0.23858860432812667,0,,0,0.12216863247320142,1,0.6905163784332026,0,0.1971856571875681,0,0.2946190337573269
0,,0,0.22762688466732184,1,0.5807845144234807,0,0.29918744651763307,0,0.3991658911121927,0,,0,0.12907109456702148,1,0.5762396608881424,0,0.25513324201069687,0,0.32270661840531667,0,,0,0.10268719814709615,1,0.7080143410095527,0,0.3022284754723834,0,0.3619576150270174
0,,0,0.3363531910087181,1,0.6393692980626463,0,0.32488270339099934,0,0.3965029204272843,0,,0,0.2155027120911921,1,0.5519457928732104,0,0.2681739822234912,0,0.32763131122585076,0,,0,0.17394466032299283,1,0.7107818008965975,0,0.29757733739510406,0,0.39965732641691265
